-0.052589663216000004,0.31477337789199999,-0.23023667580899998,0.025025817660000005,0.037617793076000022,0.043369417310999969,-0.177385380978,0.039435830964000052,1.0
-0.00078107914799996347,0.20430562642700001,-0.10213998031799998,0.00040398943600000736,0.033404768521800007,0.00064090443799991181,-0.099901873906000027,0.054425052090999959,1.0
0.010635854807000023,0.20607320976999999,-0.059263695510000103,-0.0050395275969999931,0.036592657305517896,-0.0087733080320000489,-0.070981067301999989,0.064012607370999952,1.0
0.014231860056000079,0.17673856126000009,0.011867892549999981,-0.0067929416040000135,0.0323989732164,-0.011734624065000032,-0.0091140404030000122,0.057793072209999991,1.0
0.010060458886000045,0.11655210079999989,0.11080782321000004,-0.0048811324530000366,0.0208834309848,-0.0082872412159999964,0.085228406564000048,0.035892281127000006,1.0
0.0032062686799999573,0.049303720470000201,0.19509483434200003,-0.001667687982999988,0.0077189299640000042,-0.0026299273759999853,0.16732025213199997,0.010264513321899996,1.0
-0.0012460931800000186,-0.0012166876200003784,0.222267663836,0.00048380397399999664,-0.0014216304920000034,0.0010385495639999576,0.19243547483269999,-0.0071359520034000035,1.0
-0.0032431044069999304,-0.034758703579999883,0.19187935103539999,0.0015484635460000229,-0.0064785356529999949,0.0026739920480000068,0.16010327443900002,-0.016183280331,1.0
-0.0027847649979999556,-0.051322327420000091,0.10392989594000002,0.0015262907320000019,-0.0074517855190000121,0.0022764000759999403,0.070323650951999994,-0.016877471662000015,1.0
-5.6734308999994987e-05,-0.051377858169999957,-0.036452061160999971,0.00048995465200002419,-0.0045588179460000072,4.5180899999053281e-07,-0.071608914838000026,-0.0096900779690000105,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.43009710311889648,0.017223715782165527,-0.39112663269042969,0.40372180938720703,0.01009368896484375,-0.29883813858032227,0.30615043640136719,0.028607487678527832,0.0
0.53398990631103516,-0.010366082191467285,-0.22678136825561523,0.49123430252075195,0.0081334114074707031,-0.18477439880371094,0.3740077018737793,0.010309696197509766,0.0
0.46280765533447266,-0.041237831115722656,-0.055230617523193359,0.45565938949584961,0.0036830902099609375,-0.065339565277099609,0.33549022674560547,-0.010395169258117676,0.0
0.33080434799194336,0.0040020942687988281,0.027094841003417969,0.30116987228393555,-0.0023951530456542969,0.00044584274291992188,0.24331426620483398,0.0077322721481323242,0.0
0.17671585083007812,-0.012455940246582031,0.035248279571533203,0.15251302719116211,-0.0084390640258789062,0.015361309051513672,0.12976360321044922,-0.0035831928253173828,0.0
0.040462493896484375,-0.013183832168579102,0.0066585540771484375,0.0076222419738769531,-0.010769844055175781,0.008319854736328125,0.027218818664550781,-0.0096608400344848633,0.0
-0.14171695709228516,-0.01162564754486084,-0.014319896697998047,-0.1658320426940918,-0.015571117401123047,-0.0023469924926757812,-0.1150517463684082,-0.011752843856811523,0.0
-0.35643148422241211,0.015422463417053223,-0.0004138946533203125,-0.35032320022583008,-0.0086245536804199219,0.0067420005798339844,-0.27242946624755859,-0.0055757761001586914,0.0
