-0.020747248332000007,0.0034950680202999983,-0.0051668379042000001,0.014601813422299992,0.031393898858000008,0.012411541408999999,-0.00069831565574000019,-0.0020653759991699997,yawn_catmull-rom.csv,6,1.0
-0.020836512247000005,0.0028900570339999987,-0.0045816633436000023,0.014800177679899995,0.031820382011999992,0.012580151028099992,-0.00070492779767000052,-0.0022802706117599995,yawn_catmull-rom.csv,8,1.0
-0.020806757608999998,0.0030917273626999975,-0.0047767215305000027,0.014734056260999995,0.031678220960999981,0.012523947822000003,-0.00070272375036000041,-0.0022086390742999985,yawn_catmull-rom.csv,10,1.0
-0.020657984416000003,0.0041000790065999979,-0.0057520124647000015,0.014403449163999993,0.03096741570299999,0.012242931789999995,-0.00069170351381999968,-0.0018504813864999997,yawn_catmull-rom.csv,12,1.0
-0.020390192666999984,0.0059151119655999965,-0.0075075361463999984,0.013808356391000004,0.029687966240999952,0.011737102931999976,-0.00067186708804000024,-0.0012057975486000003,yawn_catmull-rom.csv,14,1.0
-0.020003382364999989,0.0085368262397000072,-0.010043292575500004,0.012948777939999989,0.027839872573000024,0.011006461249999988,-0.0006432144730000016,-0.0002745875606000002,yawn_catmull-rom.csv,16,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0023529529571533203,-0.0036668777465820312,0.0073225498199462891,-0.0025823116302490234,-0.0040459632873535156,-0.0030642151832580566,-0.0018608570098876953,-0.0037097930908203125,female1_a05_pickupbox.csv,34,0.0
-0.010156631469726562,-0.0026454925537109375,0.033977508544921875,-0.006882786750793457,0.0031104087829589844,-0.016468167304992676,-0.0092666149139404297,-0.0028967857360839844,female1_a05_pickupbox.csv,38,0.0
-0.020533204078674316,0.0003509521484375,0.057522296905517578,-0.0091704130172729492,0.00849151611328125,-0.046977370977401733,-0.025079488754272461,0.0011720657348632812,female1_a05_pickupbox.csv,42,0.0
-0.055649161338806152,-0.13115859031677246,-0.0060639381408691406,-0.0520477294921875,-0.089368104934692383,-0.004772484302520752,-0.061748862266540527,-0.13001394271850586,female1_a05_pickupbox.csv,51,0.0
-0.020855188369750977,-0.084821224212646484,0.0018992424011230469,0.015810489654541016,-0.093552112579345703,-0.0041594207286834717,-0.017561674118041992,-0.086322903633117676,female1_a05_pickupbox.csv,69,0.0
0.0018453598022460938,-0.03856050968170166,0.0048966407775878906,0.016341447830200195,-0.0560760498046875,0.0021506249904632568,-0.0036301612854003906,-0.03676450252532959,female1_a05_pickupbox.csv,77,0.0
0.0053563117980957031,0.024148344993591309,-0.024233341217041016,0.0074918270111083984,0.02178269624710083,0.0012827515602111816,-0.0039925575256347656,0.028046607971191406,female1_a05_pickupbox.csv,82,0.0
0.02925872802734375,0.0075466632843017578,-0.0070586204528808594,0.013833284378051758,0.018797516822814941,0.016035556793212891,0.029356241226196289,0.0082955360412597656,female1_a05_pickupbox.csv,86,0.0
-0.00090384483337402344,-0.0026937723159790039,-0.025280952453613281,-0.0095515251159667969,0.0078717470169067383,-0.0023874938488006592,-0.0024850368499755859,-0.0020600557327270508,female1_a05_pickupbox.csv,90,0.0
0.0083069801330566406,0.00074315071105957031,-0.0065827369689941406,0.01509547233581543,0.0020192861557006836,0.0034609138965606689,0.0041449069976806641,0.0025171041488647461,female1_a05_pickupbox.csv,94,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0070017072879999809,-0.008180688930000013,0.00096243399200002244,0.071576069019500005,-0.090328470866000043,-0.010036496763000002,0.0,0.0,combined.csv,17565,1.0
0.0092465294739999537,-0.010803505229999955,0.001271000614999962,0.070978772199000006,-0.089574686683999927,-0.0099527429650000387,0.0,0.0,combined.csv,17567,1.0
0.010208596122999958,-0.011927569350000056,0.0014032434540000027,0.067992288094999964,-0.085805765789999988,-0.0095339739759999764,0.0,0.0,combined.csv,17569,1.0
0.0098879072400001045,-0.011552881319999875,0.0013591625070000779,0.062616616708999984,-0.079021708169999982,-0.0087801897959999264,0.0,0.0,combined.csv,17571,1.0
0.0082844628229999939,-0.0096794410999998526,0.0011387577770000101,0.054851758038999998,-0.069222513829999999,-0.0076913904260000887,0.0,0.0,combined.csv,17573,1.0
0.0053982628720000703,-0.0063072487199999916,0.00074202926100008781,0.044697712085000063,-0.056408182780000038,-0.0062675758639999524,0.0,0.0,combined.csv,17575,1.0
0.0012293073870000004,-0.0014363041600000681,0.00016897695999995577,0.05848531369800003,-0.073808034260000044,-0.008200892695999995,0.0013011225950000371,0.0,combined.csv,17577,1.0
0.0,0.0,0.0,0.017670030947000037,-0.022299448649999887,-0.0024777165159999281,0.0057136253069999254,0.0,combined.csv,17579,1.0
0.0,0.0,0.0,0.010203820686999987,-0.01287714640000015,-0.0014307940450000167,0.0087684348780000532,0.0,combined.csv,17581,1.0
0.0,0.0,0.0,0.003932204070000056,-0.0049624125200000702,-0.00055137916900005468,0.010465551305000043,0.0,combined.csv,17583,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.010968208312988281,-0.0031571388244628906,-0.016013383865356445,-0.0001697540283203125,0.001007080078125,-0.0068309307098388672,0.0043792724609375,0.00058722496032714844,female1_a12_crawlbackwards.csv,29,0.0
0.010863780975341797,0.0020351409912109375,0.010638236999511719,0.017052650451660156,0.00010347366333007812,0.030677080154418945,0.01685333251953125,-5.245208740234375e-05,female1_a12_crawlbackwards.csv,35,0.0
0.037578105926513672,0.0046756267547607422,0.027094841003417969,0.043213367462158203,-0.0069329738616943359,0.04397892951965332,0.032922744750976562,-0.0024189949035644531,female1_a12_crawlbackwards.csv,39,0.0
0.044801235198974609,0.0017030239105224609,0.010909080505371094,0.039508342742919922,-0.0077686309814453125,0.018670797348022461,0.038290023803710938,-0.0047500133514404297,female1_a12_crawlbackwards.csv,43,0.0
-0.0062165260314941406,0.0019872188568115234,0.0092265605926513672,-0.0071201324462890625,-0.00031018257141113281,0.012215375900268555,-0.0055894851684570312,-0.0012791156768798828,female1_a12_crawlbackwards.csv,47,0.0
-0.042267799377441406,-0.0074288845062255859,0.0031297206878662109,-0.043583869934082031,-0.0038647651672363281,0.0034577846527099609,-0.036652565002441406,-0.0049881935119628906,female1_a12_crawlbackwards.csv,51,0.0
-0.0449371337890625,-0.0013749599456787109,0.0041651725769042969,-0.042774200439453125,-0.0015492439270019531,-0.0037143230438232422,-0.035092353820800781,-0.0012304782867431641,female1_a12_crawlbackwards.csv,54,0.0
-0.0017642974853515625,-1.9788742065429688e-05,0.00052881240844726562,-0.0087962150573730469,-0.0018172264099121094,-0.015301704406738281,-0.0094475746154785156,0.0008697509765625,female1_a12_crawlbackwards.csv,58,0.0
0.0098471641540527344,0.0011608600616455078,-0.0063450336456298828,0.0033288002014160156,-0.002590179443359375,-0.0058467388153076172,0.0014042854309082031,-0.00033617019653320312,female1_a12_crawlbackwards.csv,66,0.0
0.014833450317382812,-0.0098893642425537109,0.0041623115539550781,0.005870819091796875,-0.0019118785858154297,0.030211448669433594,0.016580581665039062,0.0033013820648193359,female1_a12_crawlbackwards.csv,77,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002179367278000055,0.0,0.00029956938499997587,-0.002029582586000056,0.0,0.00028459091599997155,0.060583103764999979,0.0,combined.csv,3340,1.0
0.0055100984010000298,0.0,0.00075740184200001615,-0.0051313974809999996,0.0,0.00071953174999994651,0.055752123508000018,0.0,combined.csv,3342,1.0
0.0093342711730000083,0.0,0.0012830613300000016,-0.008692740507999952,0.0,0.0012189082629999737,0.049354338843000001,0.0,combined.csv,3344,1.0
0.013651885590999946,0.0,0.0018765478469999763,-0.012713611666999913,0.0,0.0017827204560000309,0.041389749769999984,0.0,combined.csv,3346,1.0
0.021053510310000023,0.0,0.0028939533069999301,-0.019606533656000069,0.0,0.0027492556419999037,0.026505107897000002,0.0,combined.csv,3348,1.0
0.030099940521000068,0.0,0.0041374488690000266,-0.026269691578000076,0.0,0.0036835729890000168,0.01954153275199999,0.0,combined.csv,3350,1.0
0.039105250594999919,0.0,0.0053752921780000351,-0.032703085434000023,0.0,0.0045856724959999484,0.014449418426999983,0.0,combined.csv,3352,1.0
0.046630235725000024,0.0,0.006409654394999964,-0.038217423024999975,0.0,0.0053589006459999755,0.0098795722379999562,0.0,combined.csv,3354,1.0
0.052674895910999997,0.0,0.0072405355210000133,-0.042812704350000064,0.0,0.0060032574370000313,0.0058319941839999334,0.0,combined.csv,3356,1.0
0.057239231155000014,0.0,0.0078679355540000051,-0.046488929412000002,0.0,0.0065187428690000049,0.002306684266999981,0.0,combined.csv,3358,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.019242525100708008,-0.02565765380859375,0.0026857852935791016,-0.0022126436233520508,-0.0029058456420898438,0.010703206062316895,-0.017453432083129883,-0.022932529449462891,female1_d3_conversationgestures_listenhere.csv,30,0.0
-0.004962921142578125,0.0022921562194824219,-0.0011043548583984375,-0.0045441985130310059,0.0018930435180664062,0.0071851015090942383,-0.0034022331237792969,0.0030202865600585938,female1_d3_conversationgestures_listenhere.csv,39,0.0
-0.0065798759460449219,-0.0096297264099121094,-0.0014758110046386719,-0.0065617561340332031,0.0023517608642578125,-0.0016385316848754883,-0.0043113231658935547,-0.0068311691284179688,female1_d3_conversationgestures_listenhere.csv,47,0.0
0.027131557464599609,0.033782482147216797,-0.014895915985107422,-0.017949581146240234,0.0028395652770996094,-0.0012415647506713867,0.01911616325378418,0.028725147247314453,female1_d3_conversationgestures_listenhere.csv,75,0.0
0.14341914653778076,-0.1075901985168457,-0.013432502746582031,0.0046311616897583008,0.0017361640930175781,-0.013419985771179199,0.094967961311340332,-0.083391189575195312,female1_d3_conversationgestures_listenhere.csv,97,0.0
0.014129281044006348,0.0015268325805664062,-0.0090389251708984375,0.0041775703430175781,0.0025529861450195312,0.001586616039276123,0.019543766975402832,-0.00025272369384765625,female1_d3_conversationgestures_listenhere.csv,101,0.0
-0.0073055028915405273,0.012179374694824219,-0.00093412399291992188,0.0090976953506469727,0.001117706298828125,-0.0063633918762207031,0.0017415285110473633,0.0085849761962890625,female1_d3_conversationgestures_listenhere.csv,103,0.0
-0.014208674430847168,0.0052638053894042969,-0.0018396377563476562,0.0026061534881591797,-0.00044155120849609375,-0.002409130334854126,-0.01000666618347168,0.0029764175415039062,female1_d3_conversationgestures_listenhere.csv,105,0.0
-0.019551396369934082,0.0033106803894042969,0.0029799938201904297,2.3007392883300781e-05,-0.0017867088317871094,-0.00064185261726379395,-0.015659987926483154,0.0025320053100585938,female1_d3_conversationgestures_listenhere.csv,110,0.0
-0.00095415115356445312,0.0021872520446777344,0.006084442138671875,-0.0013790130615234375,0.00049638748168945312,0.0080676078796386719,-0.0013589859008789062,0.00056982040405273438,male2_a6_boxlift.csv,6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0018777847290039062,0.0035347938537597656,-0.0012903213500976562,-0.0035309791564941406,-0.0026147365570068359,-0.0081462860107421875,-0.0044245719909667969,0.0020666122436523438,male2_extended_1.csv,60,0.0
0.13514328002929688,0.20900583267211914,-0.42329025268554688,0.44069004058837891,0.090880155563354492,-0.19474697113037109,0.12578725814819336,0.17978763580322266,male2_extended_1.csv,68,0.0
-0.012862682342529297,0.03762054443359375,-0.084090232849121094,-0.20045232772827148,0.073836326599121094,-0.11128616333007812,-0.042326927185058594,0.028484344482421875,male2_extended_1.csv,76,0.0
-0.067599773406982422,-0.024348258972167969,0.14746475219726562,-0.029315948486328125,-0.049502372741699219,0.095951080322265625,-0.042101383209228516,-0.046043872833251953,male2_extended_1.csv,98,0.0
0.0025248527526855469,0.011340677738189697,0.012101650238037109,0.015254020690917969,0.0019093751907348633,0.0025033950805664062,-0.0016579627990722656,-0.008046567440032959,male2_extended_1.csv,114,0.0
-0.000110626220703125,-0.01039654016494751,4.0531158447265625e-05,-0.027280330657958984,0.0025410652160644531,-0.014977574348449707,0.0070662498474121094,0.0082818865776062012,male2_extended_1.csv,122,0.0
0.0053873062133789062,0.026662647724151611,-0.038695573806762695,0.042154312133789062,0.0097538232803344727,-0.015172958374023438,0.0011644363403320312,0.015155196189880371,male2_extended_1.csv,126,0.0
-0.12891197204589844,-0.036429166793823242,-0.016283273696899414,-0.15168142318725586,-0.0059767961502075195,-0.04510188102722168,-0.092655658721923828,0.0092514753341674805,male2_extended_1.csv,130,0.0
-0.045118808746337891,0.067049503326416016,-0.30577647686004639,0.14089250564575195,-0.022234201431274414,-0.1830669641494751,-0.036427974700927734,-0.0096054673194885254,male2_extended_1.csv,134,0.0
0.19076108932495117,-0.067881464958190918,-0.15430843830108643,-0.050246715545654297,-0.0054605007171630859,-0.26866412162780762,0.14642953872680664,-0.033115148544311523,male2_extended_1.csv,137,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.093188762664794922,0.055164039134979248,-0.042493581771850586,-0.089972496032714844,0.014141619205474854,-0.052175998687744141,-0.088144779205322266,0.016254246234893799,male2_d10_victory2.csv,147,0.0
-0.1492161750793457,0.022365212440490723,0.013391256332397461,-0.14092540740966797,0.05306553840637207,0.02323460578918457,-0.13593959808349609,0.02768176794052124,male2_d10_victory2.csv,155,0.0
-0.11359643936157227,-0.020242273807525635,-0.0013437271118164062,-0.10449790954589844,-0.058779597282409668,0.044662714004516602,-0.10001468658447266,-0.027223289012908936,male2_d10_victory2.csv,163,0.0
-0.066435813903808594,-0.032132357358932495,0.044402360916137695,-0.07089996337890625,-0.036131024360656738,0.055425167083740234,-0.067275524139404297,-0.029936611652374268,male2_d10_victory2.csv,171,0.0
-0.068699359893798828,-0.042997285723686218,0.050750732421875,-0.070524692535400391,-0.039034664630889893,0.072506904602050781,-0.067381858825683594,-0.019000433385372162,male2_d10_victory2.csv,177,0.0
-0.080637931823730469,-0.037487432360649109,-0.00024080276489257812,-0.07790374755859375,-0.049417823553085327,0.0027384757995605469,-0.073785781860351562,-0.046543240547180176,male2_d10_victory2.csv,184,0.0
-0.00076961517333984375,0.0052624940872192383,0.0085902214050292969,-0.00051116943359375,0.0042662322521209717,0.007740020751953125,-8.0108642578125e-05,0.0010199844837188721,male2_d10_victory2.csv,192,0.0
0.022745609283447266,0.013162583112716675,-0.0034809112548828125,0.023247718811035156,0.014100104570388794,0.0021257400512695312,0.022594451904296875,0.011665254831314087,male2_d10_victory2.csv,200,0.0
-0.017961978912353516,-0.020061463117599487,-0.13255214691162109,-0.014914989471435547,-0.0065078139305114746,-0.13499283790588379,-0.017654895782470703,-0.015534833073616028,male2_d10_victory2.csv,213,0.0
-0.027826786041259766,0.0094615817070007324,-0.016826152801513672,-0.035817623138427734,-0.017305910587310791,-0.033258676528930664,-0.038435459136962891,0.0012044608592987061,male2_d10_victory2.csv,225,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.020532369613647461,-0.11617755889892578,-0.029330015182495117,-0.013802289962768555,-0.12923717498779297,-0.023995161056518555,-0.025765180587768555,-0.12658357620239258,male2_a5_pickupbox.csv,36,0.0
-0.016124963760375977,-0.11970663070678711,-0.028011322021484375,-0.010207653045654297,-0.14134359359741211,-0.027696132659912109,-0.019725322723388672,-0.14670705795288086,male2_a5_pickupbox.csv,38,0.0
-0.029117584228515625,-0.15736293792724609,-0.016982078552246094,-0.0088906288146972656,-0.15155315399169922,-0.021940469741821289,-0.027313232421875,-0.17266607284545898,male2_a5_pickupbox.csv,40,0.0
-0.021295547485351562,-0.15086269378662109,-0.009609222412109375,0.0099208354949951172,-0.14650487899780273,-0.014915227890014648,-0.017206192016601562,-0.163726806640625,male2_a5_pickupbox.csv,42,0.0
-0.0088524818420410156,-0.16335678100585938,-0.0019369125366210938,0.014317035675048828,-0.15040206909179688,-0.0081448554992675781,-0.0059723854064941406,-0.16850185394287109,male2_a5_pickupbox.csv,44,0.0
-0.009304046630859375,-0.16104459762573242,0.010692596435546875,0.0019178390502929688,-0.13875007629394531,-0.0055675506591796875,-0.00055980682373046875,-0.16787147521972656,male2_a5_pickupbox.csv,46,0.0
0.0029911994934082031,-0.14559221267700195,0.0055921077728271484,0.016655445098876953,-0.13088893890380859,-0.0022192001342773438,0.013202667236328125,-0.14899826049804688,male2_a5_pickupbox.csv,50,0.0
0.0073614120483398438,-0.040078639984130859,-0.0012743473052978516,0.016545295715332031,-0.043883562088012695,0.0022416114807128906,0.016472339630126953,-0.039464712142944336,male2_a5_pickupbox.csv,62,0.0
0.0093448162078857422,0.1373448371887207,-0.00844573974609375,-0.0035078525543212891,0.13733839988708496,-0.0062212944030761719,-0.0014853477478027344,0.15143394470214844,male2_a5_pickupbox.csv,82,0.0
0.026648521423339844,0.082154273986816406,0.0054192543029785156,0.02186274528503418,0.090301513671875,0.00096821784973144531,0.031702280044555664,0.091839790344238281,male2_a5_pickupbox.csv,100,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.063898772001266479,-0.0080426931381225586,-0.041462898254394531,-0.0045275688171386719,-0.089802742004394531,0.032104969024658203,0.036999017000198364,-0.015798330307006836,female1_d2_wait_waisthands.csv,142,0.0
-0.030542105436325073,-0.0024628639221191406,0.0024929046630859375,-0.0037214756011962891,0.10834324359893799,-0.032120227813720703,-0.02053360641002655,-0.0032858848571777344,female1_d2_wait_waisthands.csv,150,0.0
-0.00022611021995544434,0.0035226345062255859,-0.0058312416076660156,-0.0060003995895385742,-0.001241147518157959,-0.0054268836975097656,0.0011718273162841797,0.003670811653137207,male2_e16_blockrightmiddle.csv,3,0.0
0.00090485811233520508,0.0014232397079467773,0.0010027885437011719,-0.0027546882629394531,-0.002720177173614502,0.0018172264099121094,-0.0013316571712493896,0.00079905986785888672,male2_e16_blockrightmiddle.csv,9,0.0
-0.0086795985698699951,0.0069022178649902344,-0.0023136138916015625,0.035803794860839844,0.0059549808502197266,0.0031714439392089844,-0.0077668130397796631,0.0061202049255371094,male2_e16_blockrightmiddle.csv,13,0.0
-0.085531473159790039,0.041015505790710449,-0.01581573486328125,-0.047136306762695312,0.048653364181518555,-0.068480968475341797,-0.02812957763671875,0.033353328704833984,male2_e16_blockrightmiddle.csv,23,0.0
-0.093943893909454346,0.089553713798522949,-0.048686027526855469,0.020525336265563965,0.052925229072570801,-0.047936916351318359,-0.069171875715255737,0.10391545295715332,male2_e16_blockrightmiddle.csv,36,0.0
-0.0093507766723632812,-0.036063671112060547,0.0011935234069824219,-0.072643280029296875,0.053101778030395508,-0.029436588287353516,0.0015497207641601562,-0.038076400756835938,female1_d5_randomstuff2.csv,13,0.0
0.53102874755859375,-0.072445392608642578,0.62110090255737305,-0.062570571899414062,0.1068270206451416,0.16724967956542969,0.50009536743164062,-0.069710731506347656,female1_d5_randomstuff2.csv,33,0.0
0.45369815826416016,-0.013624668121337891,0.032680511474609375,0.56298589706420898,0.059185266494750977,-0.037961006164550781,0.44206047058105469,-0.0099329948425292969,female1_d5_randomstuff2.csv,39,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0049730539321899414,0.0060105323791503906,0.0026053190231323242,-5.817413330078125e-05,0.0056014060974121094,-0.0036528706550598145,-0.0040698498487472534,0.0004291534423828125,female1_a02_sway.csv,104,0.0
-0.00015902519226074219,0.0014185905456542969,0.0007801055908203125,-0.00031554698944091797,0.0010890960693359375,-0.00051760673522949219,-0.0011970996856689453,0.0016756057739257812,female1_a02_sway.csv,124,0.0
-0.0012060403823852539,0.0061860084533691406,-0.0019971132278442383,0.0030122995376586914,-0.00586700439453125,0.0020897388458251953,0.0032370090484619141,0.0050859451293945312,female1_a02_sway.csv,151,0.0
0.0012071132659912109,0.0078649520874023438,-0.014585256576538086,0.0098899602890014648,0.014281272888183594,-0.018771529197692871,0.0035635232925415039,0.0072469711303710938,female1_a02_sway.csv,319,0.0
0.0065524578094482422,-0.0030612945556640625,0.0067138671875,-0.000331878662109375,-0.0012235641479492188,0.0099508762359619141,-0.0062757730484008789,0.00066518783569335938,male2_e9_bodyhookleft.csv,17,0.0
-0.031630635261535645,0.02150726318359375,0.019228100776672363,0.010913610458374023,0.0068502426147460938,0.0069110393524169922,-0.023904204368591309,0.019658565521240234,male2_e9_bodyhookleft.csv,38,0.0
0.084572792053222656,-0.19463491439819336,-0.17158544063568115,0.1541290283203125,-0.14571857452392578,-0.081886529922485352,0.035308837890625,0.11013269424438477,male2_e13_blockrighthigh.csv,69,0.0
0.23117733001708984,0.084635257720947266,0.034323364496231079,-0.045623779296875,0.058788299560546875,0.044183015823364258,0.25665283203125,0.047837734222412109,male2_e19_dodgeleft.csv,21,0.0
0.1097259521484375,-0.10105991363525391,0.083077788352966309,0.03951263427734375,-0.011178016662597656,-0.055596590042114258,0.11812925338745117,-0.070982456207275391,male2_e19_dodgeleft.csv,29,0.0
-0.017127037048339844,0.017135143280029297,0.0063697695732116699,-0.019701004028320312,0.030542373657226562,0.020311832427978516,-0.025443077087402344,-0.0074553489685058594,male2_e19_dodgeleft.csv,36,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.029926547184999985,0.0,-0.0041136147329999817,0.091607357353999996,0.0,-0.012845312101000039,-0.0055145087389999459,0.0,(leila_dances+wave2).csv,820,1.0
-0.0076260455009999895,0.0,-0.0010482536770000106,0.098975853464899996,0.0,-0.01387853295899999,-0.0066140659009999991,0.0,(leila_dances+wave2).csv,822,1.0
0.0091763310479999749,0.0,0.0012613513460000281,0.10122423595617,0.0,-0.014193804302999991,-0.0057742538499999663,0.0,(leila_dances+wave2).csv,824,1.0
0.024070911245000048,0.0,0.003308716323000005,0.09499659665900001,0.0,-0.013320555988999949,-0.00087821850299996118,0.0,(leila_dances+wave2).csv,827,1.0
0.024686913534999966,0.0,0.0033933901769999109,0.068772679929999914,0.0,-0.0096434016140000134,0.012437620869999999,0.0,(leila_dances+wave2).csv,831,1.0
0.0086635547910000055,0.0,0.0011908666379999433,0.028299841396999925,0.0,-0.0039682434429999525,0.027845071223000062,0.0,(leila_dances+wave2).csv,835,1.0
-0.0024583514900000658,0.0,-0.00033791773100000366,-0.0013464874240000091,0.0,0.00018880635499995968,0.022544921021000031,0.0,(leila_dances+wave2).csv,839,1.0
