0.0,0.0,0.0,0.018042732007999995,-0.11283439867399997,-0.04470288825749999,0.021543560606000045,0.0096946022726999981,1.0
0.0,0.0,0.0,0.018042732007000017,-0.11283439867400002,-0.044702888257000001,0.021543560606000045,0.0096946022730999976,1.0
0.0,0.0,0.0,0.018042732007999995,-0.11283439867,-0.044702888258000006,0.021543560606000045,0.0096946022730000081,1.0
0.0,-0.0048473011363599997,0.0,-0.011733546400999995,-0.05374348957999997,-0.02554450757600002,0.012310606060999985,0.0011541193179999965,1.0
0.0,-0.011310369318200002,0.0,-0.051435250946999966,0.025044389200000072,0.0,0.0,-0.010233191286999982,1.0
0.0,-0.011310369319000008,0.0,-0.051435250947000008,0.025044389200000072,0.0,0.0,-0.010233191287799995,1.0
0.0,0.0,0.0,0.05412819602299998,-0.017504143000000028,0.010771780303000078,0.0078095407199999523,0.0,1.0
0.0,0.0,0.0,0.054128196022689999,-0.017504142990000027,0.010771780302999967,0.0078095407200000633,0.0,1.0
0.0,0.0,0.0,0.054128196023000008,-0.017504143000000028,0.010771780302999967,0.0078095407189999744,0.0,1.0
0.0,0.0,0.0,0.05412819602200003,-0.017504142989999805,0.010771780303000023,0.0078095407200000633,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.00024890899658203125,-0.011378765106201172,0.0022358894348144531,0.0044431686401367188,-0.0020198822021484375,-0.0064531564712524414,-0.0039415359497070312,0.0034718513488769531,0.0
-0.017214298248291016,0.047844886779785156,-0.058139801025390625,-0.020476341247558594,0.048558712005615234,-0.05272376537322998,-0.016422271728515625,0.045344829559326172,0.0
-0.025723934173583984,0.12001752853393555,-0.11636161804199219,-0.036368370056152344,0.10468053817749023,-0.098921418190002441,-0.019387722015380859,0.088274002075195312,0.0
-0.22885465621948242,0.52274513244628906,-0.022543668746948242,-0.26355123519897461,0.24947118759155273,-0.12292146682739258,-0.19314289093017578,0.035130023956298828,0.0
-0.078684329986572266,0.12920999526977539,-0.0050766468048095703,-0.11780023574829102,0.077713966369628906,-0.030067920684814453,-0.036959171295166016,0.017617225646972656,0.0
0.077166080474853516,-0.13987112045288086,-0.033021450042724609,0.079343318939208984,-0.081223011016845703,0.057567596435546875,0.084974765777587891,-0.024383544921875,0.0
0.050205707550048828,-0.18332338333129883,0.068845987319946289,0.059185981750488281,-0.11957645416259766,0.084044694900512695,0.030960559844970703,-0.090521812438964844,0.0
0.0010075569152832031,0.0014045238494873047,-0.0021910667419433594,0.00098323822021484375,-0.00083827972412109375,-0.0031476020812988281,0.00087594985961914062,-0.00042843818664550781,0.0
-0.05091094970703125,-0.0020191669464111328,-0.033080101013183594,-0.046534538269042969,-0.029499053955078125,-0.059650421142578125,-0.051135540008544922,-0.057359933853149414,0.0
0.15907812118530273,-0.12239885330200195,-0.196044921875,0.16099452972412109,-0.04326629638671875,-0.23614311218261719,0.12351703643798828,0.0074139833450317383,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.029244401719800004,0.0021357218399999933,0.022662381773000007,0.0090174922240000566,-0.040578715006499996,-0.02918819851300003,0.0,0.0,1.0
-0.043669891357900004,0.002968851730000166,0.031502815529,0.012535151728999994,-0.056408182780400003,-0.04057430691199998,0.0,0.0,1.0
-0.054948001436999988,0.0036432902000000933,0.038659357141600001,0.015382780852000066,-0.069222513834000021,-0.049791632758000026,0.0,0.0,1.0
-0.06937349107499996,0.0046351114900000656,0.049183683042999984,0.019570470735000067,-0.088067118326999982,-0.063346523708759997,0.0,0.0,1.0
-0.060718197292999987,0.0045160929400001049,0.047920763934000021,0.019067947949999997,-0.085805765789999988,-0.061719936794999986,0.0,0.0,1.0
0.071078321669999944,0.022605443890000076,0.01690908361299992,0.0067282217500002073,-0.051288915560000037,-0.02177819146000004,0.0,0.0,1.0
0.069635772704999988,0.0091118989200000833,-0.0054375683820000464,-0.002163639780000004,0.00011203908000001483,0.007003360323999952,0.0,0.0,1.0
0.054948001436999988,-0.015573430949999967,-0.0054375683819999354,-0.002163639780000004,0.024797368940000064,0.0070033603250000409,0.0,0.0,1.0
0.052884278473999999,-0.086696935580000023,-0.0008068649860000221,0.0,0.089294956340000065,0.0,0.0013560401070000783,-0.0001563036880000146,1.0
0.012434500235099996,-0.082954830589999862,0.0,0.002163639780000004,0.091239293410000144,-0.0070033603250000409,0.0091385311550000736,-0.0010533509429999643,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.019391775131225586,-0.44571828842163086,-0.042725563049316406,0.067009687423706055,0.35765910148620605,0.0095734596252441406,0.10498738288879395,-0.2109222412109375,0.0
-0.012308120727539062,-0.59024876356124878,0.12968683242797852,0.44578456878662109,0.14147841930389404,0.07498931884765625,-0.26142740249633789,-0.41677552461624146,0.0
0.13846921920776367,-0.16263377666473389,0.10042095184326172,0.28021717071533203,0.23753225803375244,-0.045883655548095703,0.20529818534851074,-0.15094533562660217,0.0
-0.060114383697509766,-0.017824292182922363,0.097548961639404297,0.0083755254745483398,-0.35356819629669189,0.088020801544189453,-0.1384967565536499,-0.035653650760650635,0.0
-0.1415175199508667,0.0022636651992797852,-0.23237085342407227,-0.019355893135070801,0.2605431079864502,-0.32457637786865234,-0.056859731674194336,0.021855749189853668,0.0
0.034989833831787109,0.45126168429851532,-0.027321100234985352,0.31689298152923584,-0.0062928199768066406,0.27114534378051758,0.2094496488571167,0.057751834392547607,0.0
0.39953345060348511,0.19916367530822754,0.21986770629882812,0.50311756134033203,-0.42054708302021027,0.18516635894775391,0.39868658781051636,0.13216930627822876,0.0
-0.074780583381652832,-0.38851320743560791,-0.016570568084716797,0.042128562927246094,-0.16681575775146484,-0.32709741592407227,0.064605057239532471,-0.14219796657562256,0.0
0.040226340293884277,-0.63387516140937805,0.086315631866455078,-0.14146232604980469,0.14716780185699463,-0.42650938034057617,0.019812583923339844,-0.22415423393249512,0.0
0.33454400300979614,-0.5630035400390625,0.28651142120361328,-0.14415502548217773,0.41070801019668579,-0.27462482452392578,0.058720827102661133,-0.24069464206695557,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017081107215000002,0.0064379156580000041,0.024045530197999931,-0.018483713687000025,0.0,-0.022591205616000032,-0.0070941421789999515,0.0,1.0
0.010832118098999977,0.010906021300699995,0.020857659758000024,-0.016499773040000054,0.0,-0.020166389271999985,-0.0059190388729999377,0.0,1.0
0.0036047240660000979,0.01595065670479999,0.017069520098000002,-0.014119044264999991,0.0,-0.017256609656999933,-0.0042216674319999203,0.0,1.0
-0.004601074885000056,0.021571821868799999,0.012681111216000018,-0.011341527360000048,0.0,-0.013861866774000031,-0.0020020278539999437,0.0,1.0
-0.023925419832000028,0.037138125400000006,0.0042608092809999221,-0.009226737067000057,0.0035278534310000001,-0.0074684626039999147,0.0,0.0,1.0
-0.040011447985000004,0.050974839649999992,-0.0020259086210000499,-0.0087417737980000076,0.0072973406587000002,-0.0028062020860000203,0.0,0.0,1.0
-0.057431125129000005,0.064811553900000041,-0.0097768425470000642,-0.0046382384459999759,0.007877261770599997,0.0028353111869999781,0.0,0.0,1.0
-0.055180963387000015,0.060199315810000043,-0.011097773969000024,0.0036434419959999742,-0.00082155490800001063,0.0035661474420000117,0.0,0.0,1.0
-0.043786022241000033,0.04794805841000005,-0.0086581204610000073,0.010941206573000017,-0.010970174367499988,0.0015292169280000101,0.0,0.0,1.0
-0.015995733418999958,0.018689173070000065,-0.0021987262429999932,0.029601270539999947,-0.037356584961100003,-0.0041507316619999735,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0048478841781616211,-0.0030088424682617188,0.012320876121520996,-0.0012758970260620117,-0.012851238250732422,0.01215815544128418,-0.0020976066589355469,-0.0032529830932617188,0.0
-0.0088083744049072266,0.0023107528686523438,0.012380719184875488,0.0082579851150512695,-0.016675472259521484,0.018534421920776367,-0.0046901702880859375,0.0017218589782714844,0.0
-0.0096513032913208008,0.00071668624877929688,0.010383486747741699,0.007468104362487793,-0.014700412750244141,0.017322897911071777,-0.0082087516784667969,0.00045490264892578125,0.0
-0.011412620544433594,0.002002716064453125,0.012595474720001221,0.012445211410522461,-0.014497756958007812,0.019429922103881836,-0.0073506832122802734,0.00089693069458007812,0.0
-0.010205626487731934,-0.0044765472412109375,0.012964487075805664,0.0076891183853149414,-0.012144088745117188,0.016217708587646484,-0.0067466497421264648,-0.0053071975708007812,0.0
-0.0060938596725463867,-0.0020284652709960938,0.01722186803817749,0.014511823654174805,-0.0093808174133300781,0.011552214622497559,-0.013493895530700684,0.0007190704345703125,0.0
-0.0012899637222290039,-0.013442039489746094,0.012590140104293823,-0.00015807151794433594,0.0036625862121582031,0.0061420202255249023,0.00075352191925048828,-0.014276981353759766,0.0
0.0068757534027099609,-0.0035510063171386719,-0.0048637092113494873,-0.00072014331817626953,0.0088334083557128906,-0.0080108642578125,0.0086224079132080078,-0.0044102668762207031,0.0
0.0020241737365722656,0.00092983245849609375,-0.030289292335510254,-0.012363672256469727,-0.0024957656860351562,-0.034707427024841309,-0.00057232379913330078,0.0017857551574707031,0.0
-0.0043081045150756836,0.0021128654479980469,-0.0034073591232299805,0.01768183708190918,-0.00043582916259765625,0.0064642429351806641,-0.0057332515716552734,0.0027227401733398438,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.068960084032999913,-0.085005252100999962,0.011607142858000019,-0.075105042016999968,0.086029411765000008,-0.0075105042020000012,0.00068277310930000071,0.0,1.0
0.068960084033000024,-0.085005252099999984,0.011607142857000041,-0.075105042016999968,0.08602941176499998,-0.0075105042020000012,0.00068277310929999724,0.0,1.0
-0.017839251814000007,-0.020976053090000002,-0.0014693516258999992,0.0084578015975999982,-0.008346870231500006,0.014714735632999992,0.014067987331999987,-0.021446732451000011,1.0
-0.08115963823400002,-0.021981592205000011,-0.051747260675999995,0.038497575326999989,-0.025832160442099988,0.066942774388000031,0.020423407491200002,-0.077522783229999975,1.0
-0.053067717513999968,0.083059764394099997,-0.093612977688000032,0.025197317470000036,-0.00078412080000000994,0.04376926107000001,-0.044454839969500004,-0.024093811756000005,1.0
3.6796025000063182e-05,0.19742342992899997,-0.096755136568999922,1.3813561999975743e-05,0.032487470881900002,-3.3479856999973912e-05,-0.095442640884000007,0.05325331832300001,1.0
0.013702104448999997,0.17099939788999996,0.0095858526799998955,-0.0065388188530000058,0.031340425043300008,-0.011297950483000085,-0.010454242400000036,0.05590744237100001,1.0
0.010109846945000056,0.11634375573,0.10032401643000011,-0.0048962697740000394,0.020931085383499998,-0.0083288075649999849,0.075863490261000033,0.036171066557999995,1.0
0.0036301032979999537,0.05306643137,0.18218203294999991,-0.0018629121289999717,0.0084970090050000002,-0.0029801006279999154,0.15566217790399997,0.011943505187500009,1.0
-0.00075659836200003827,0.0044703044400002945,0.21356788173700003,0.00024605220599999145,-0.00040503694499999243,0.00063535710800000089,0.1851314034614,-0.0050656834025999964,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5177384614944458,1.3200377225875854,-0.63933181762695312,0.15322065353393555,-0.18696537613868713,-0.087231159210205078,0.057239174842834473,0.18001818656921387,0.0
-4.9672294855117798,-1.7206852436065674,-0.40239810943603516,-4.4668178558349609,-1.6483001708984375,-0.30534076690673828,-4.8746359348297119,-1.5270473957061768,0.0
0.016245365142822266,0.078020334243774414,-0.0024209022521972656,-0.0045191049575805664,0.077987909317016602,0.0081653594970703125,0.0096116065979003906,0.088595390319824219,0.0
-0.049409866333007812,0.042935848236083984,0.0024285316467285156,0.014386773109436035,0.15972757339477539,-0.090750694274902344,-0.074148654937744141,-0.04956507682800293,0.0
-0.28049555420875549,-0.42380782961845398,0.093187808990478516,0.47527790069580078,0.28842604160308838,0.00457000732421875,-0.09467083215713501,-0.21183636784553528,0.0
0.094967007637023926,-0.099110782146453857,-0.070609569549560547,-0.034620046615600586,-0.0052793025970458984,0.049290657043457031,0.034396201372146606,-0.041697978973388672,0.0
0.21459728479385376,0.0091282129287719727,-0.026765346527099609,0.16756629943847656,0.056306034326553345,-0.0094175338745117188,0.19420081377029419,-0.00035125017166137695,0.0
